11.0238	-0.000108705	
11.0241	8.74982e-05	
11.0243	4.29107e-06	
11.0246	-0.00165676	
11.0248	0.00161296	
11.025	0.00172698	
11.0253	-0.00220223	
11.0255	-0.000871948	
11.0258	0.000819923	
11.026	-0.0006439	
11.0263	-8.61064e-05	
11.0265	-0.00110616	
11.0268	-0.00242206	
11.027	-0.000582265	
11.0272	-0.000866812	
11.0275	-0.00115136	
11.0277	-0.00133729	
11.028	-0.00152322	
11.0282	0.000213849	
11.0285	0.000373072	
11.0287	-0.00167012	
11.029	-0.000557611	
11.0292	0.000111124	
11.0295	0.000779861	
11.0297	0.00125137	
11.0299	-0.00143282	
11.0302	-0.00291719	
11.0304	-0.00124586	
11.0307	-0.000757924	
11.0309	-0.000269983	
11.0312	9.87979e-05	
11.0314	0.000467578	
11.0317	0.000836359	
11.0319	0.00120514	
11.0321	-3.9264e-06	
11.0324	-0.00121299	
11.0326	-0.00163314	
11.0329	-0.00205328	
11.0331	-0.00194336	
11.0334	-0.00183345	
11.0336	-0.00172353	
11.0339	-0.00161362	
11.0341	-0.00207896	
11.0343	-0.0025443	
11.0346	-0.000642873	
11.0348	0.00125856	
11.0351	0.000565167	
11.0353	-0.000128223	
11.0356	-3.26894e-05	
11.0358	6.28442e-05	
11.0361	-0.000384007	
11.0363	-0.000830858	
11.0365	-0.000488786	
11.0368	-0.000146714	
11.037	7.61985e-05	
11.0373	0.000299111	
11.0375	0.000620638	
11.0378	0.000942165	
11.038	-0.000314154	
11.0383	7.3728e-06	
11.0385	0.00131505	
11.0387	-0.000532957	
11.039	-0.00170299	
11.0392	-0.00129517	
11.0395	-0.000131305	
11.0397	0.00103256	
11.04	0.000273429	
11.0402	-0.000485704	
11.0405	0.00151639	
11.0407	0.0003628	
11.0409	-0.00151398	
11.0412	-0.000235057	
11.0414	0.000748016	
11.0417	0.000153242	
11.0419	-0.000227866	
11.0422	-0.000608973	
11.0424	-0.0010887	
11.0427	-0.00156842	
11.0429	-0.000628491	
11.0431	0.000311437	
11.0434	-0.000260738	
11.0436	-0.000832913	
11.0439	0.00081376	
11.0441	-0.000695262	
11.0444	-0.00131674	
11.0446	-0.00036038	
11.0449	-0.000291555	
11.0451	-0.00022273	
11.0454	-0.000153904	
11.0456	-8.50791e-05	
11.0458	0.000674054	
11.0461	-0.000144659	
11.0463	-0.00194953	
11.0466	-0.000598701	
11.0468	0.000553867	
11.0471	0.000128588	
11.0473	0.000788079	
11.0476	0.00144757	
11.0478	0.000315547	
11.048	-0.000816477	
11.0483	-0.000107678	
11.0485	0.00060112	
11.0488	0.000520995	
11.049	0.00044087	
11.0493	0.000360745	
11.0495	0.00028062	
11.0498	0.000496341	
11.05	0.000712063	
11.0502	-0.000124114	
11.0505	0.000617556	
11.0507	0.00140032	
11.051	-0.000446669	
11.0512	-0.000288473	
11.0515	0.00144757	
11.0517	0.000652482	
11.052	-0.000142605	
11.0522	0.000475796	
11.0524	0.0010942	
11.0527	0.000820951	
11.0529	0.000547703	
11.0532	0.000373072	
11.0534	0.000198441	
11.0537	-0.000682935	
11.0539	1.35363e-05	
11.0542	0.000710008	
11.0544	-0.000171368	
11.0546	0.000301165	
11.0549	0.000773697	
11.0551	0.00114761	
11.0554	0.00152153	
11.0556	0.000514832	
11.0559	-0.000491868	
11.0561	0.000342254	
11.0564	0.00117638	
11.0566	0.000140915	
11.0568	-0.000894547	
11.0571	-0.00104247	
11.0573	-0.00119039	
11.0576	-0.00150268	
11.0578	-0.000237111	
11.0581	0.000403889	
11.0583	-0.000532957	
11.0586	-0.00189097	
11.0588	-0.000619246	
11.0591	0.000751098	
11.0593	0.000543594	
11.0595	-0.000222729	
11.0598	-0.000989054	
11.06	-1.31717e-05	
11.0603	-0.000615137	
11.0605	-0.00237583	
11.0608	-0.00150678	
11.061	0.000677136	
11.0613	0.000231312	
11.0615	-0.000608973	
11.0617	0.000128588	
11.062	0.000668918	
11.0622	-0.0014205	
11.0625	-0.00188892	
11.0627	0.000272402	
11.063	0.000954492	
11.0632	-0.000993163	
11.0635	-0.000689099	
11.0637	-0.000385034	
11.0639	-0.000245329	
11.0642	-0.000105624	
11.0644	0.000305274	
11.0647	0.000716172	
11.0649	-0.000187803	
11.0652	-0.00109178	
11.0654	-0.000680881	
11.0657	-0.000269983	
11.0659	-0.00084524	
11.0661	0.000157351	
11.0664	0.00051175	
11.0666	-0.000711698	
11.0669	-0.000521658	
11.0671	0.00124623	
11.0674	0.000548731	
11.0676	-0.000148768	
11.0679	-0.000944882	
11.0681	-0.00016315	
11.0683	0.000478878	
11.0686	-0.000456941	
11.0688	-0.000505222	
11.0691	-0.000553502	
11.0693	0.000187141	
11.0696	-0.000650063	
11.0698	-0.00158588	
11.0701	-0.000943855	
11.0703	0.000635019	
11.0705	0.000636046	
11.0708	-0.000743543	
11.071	-0.00212313	
11.0713	-0.000642873	
11.0715	0.000837387	
11.0718	0.000838414	
11.072	-0.000738406	
11.0723	-0.000552475	
11.0725	-0.000366544	
11.0727	-0.00126538	
11.073	-0.000586374	
11.0732	7.61985e-05	
11.0735	-0.000839076	
11.0737	-0.000965427	
11.074	0.000486069	
11.0742	0.000579548	
11.0745	-0.00090482	
11.0747	-8.81609e-05	
11.075	0.000728499	
11.0752	1.82571e-07	
11.0754	-0.000728134	
11.0757	-0.000667526	
11.0759	-0.000606919	
11.0762	-8.03548e-06	
11.0764	0.000590848	
11.0767	-0.000651091	
11.0769	-0.00189303	
11.0772	-0.00139276	
11.0774	-0.000892493	
11.0776	-0.000392225	
11.0779	0.000108043	
11.0781	0.00020974	
11.0784	0.000311438	
11.0786	0.000413135	
11.0789	0.000514832	
11.0791	-0.000418933	
11.0794	-0.0013527	
11.0796	-0.000445642	
11.0798	0.000461415	
11.0801	0.000546676	
11.0803	0.000631938	
11.0806	0.000717199	
11.0808	0.00080246	
11.0811	-0.000180613	
11.0813	-0.00116369	
11.0816	0.000220012	
11.0818	0.00160371	
11.082	0.000327873	
11.0823	-0.000947964	
11.0825	0.000241585	
11.0828	0.00143113	
11.083	-4.19346e-05	
11.0833	6.28442e-05	
11.0835	0.00115378	
11.0838	-0.000910983	
11.084	-0.00161156	
11.0842	-0.000734297	
11.0845	-0.000941801	
11.0847	-0.0011493	
11.085	-0.00142255	
11.0852	-0.0016958	
11.0855	0.00131814	
11.0857	0.00117638	
11.086	-0.00173381	
11.0862	-0.00148829	
11.0864	0.000499423	
11.0867	-0.000668554	
11.0869	-0.00091612	
11.0872	0.000414162	
11.0874	-9.63788e-05	
11.0877	-0.00218477	
11.0879	-0.00234193	
11.0882	0.000656591	
11.0884	0.000302192	
11.0887	-0.00163005	
11.0889	-0.00121197	
11.0891	-0.000793878	
11.0894	-0.000474405	
11.0896	-0.000154932	
11.0899	-0.000731216	
11.0901	-0.0013075	
11.0904	-0.00109486	
11.0906	-0.00088222	
11.0909	-0.00106404	
11.0911	-0.00124586	
11.0913	-0.00132907	
11.0916	-0.00141228	
11.0918	-0.00172559	
11.0921	-0.00046105	
11.0923	0.00257857	
11.0926	0.00246249	
11.0928	-6.96703e-05	
11.0931	-0.00102398	
11.0933	-0.000696289	
11.0935	-0.000368598	
11.0938	-0.000827776	
11.094	-0.00128695	
11.0943	-0.00043126	
11.0945	0.000424434	
11.0948	0.000293974	
11.095	0.000163514	
11.0953	3.3054e-05	
11.0955	-9.74061e-05	
11.0957	-0.000273065	
11.096	-0.000448723	
11.0962	-0.000624382	
11.0965	-0.000800041	
11.0967	0.000256993	
11.097	0.00131403	
11.0972	-0.00108048	
11.0975	-0.00189714	
11.0977	-4.7071e-05	
11.0979	-0.0013527	
11.0982	-0.00255971	
11.0984	-0.000611028	
11.0987	-0.000305936	
11.0989	-8.44723e-07	
11.0992	0.000501478	
11.0994	0.0010038	
11.0997	4.33266e-05	
11.0999	-0.000917147	
11.1001	-0.000464132	
11.1004	-1.11172e-05	
11.1006	-0.000494949	
11.1009	0.000599066	
11.1011	0.00126575	
11.1014	-0.00122327	
11.1016	-0.000488786	
11.1019	0.000245694	
11.1021	-5.98094e-06	
11.1024	-0.000257656	
11.1026	-0.000887357	
11.1028	-0.00151706	
11.1031	-0.000831886	
11.1033	-0.000146714	
11.1036	0.000205631	
11.1038	0.000557976	
11.1041	-0.00119348	
11.1043	0.000210768	
11.1046	0.00232175	
11.1048	-0.000826749	
11.105	-0.000293609	
11.1053	0.00181738	
11.1055	-0.000362435	
11.1058	-0.0009644	
11.106	0.000833278	
11.1063	-0.000524739	
11.1065	-0.000403525	
11.1068	0.00129554	
11.107	-0.000456941	
11.1072	-0.00220942	
11.1075	-0.000411743	
11.1077	0.00138593	
11.108	0.000290893	
11.1082	-0.00080415	
11.1085	-0.000370653	
11.1087	6.28442e-05	
11.109	-0.000292582	
11.1092	-0.000648009	
11.1094	-0.000319291	
11.1097	9.4273e-06	
11.1099	0.000338146	
11.1102	0.000666864	
11.1104	0.000716172	
11.1107	0.000765479	
11.1109	-0.000500085	
11.1112	-0.00176565	
11.1114	-0.000565829	
11.1116	0.000633992	
11.1119	0.00104489	
11.1121	0.00145579	
11.1124	0.0006833	
11.1126	-8.91881e-05	
11.1129	0.000124479	
11.1131	-0.0012397	
11.1134	-0.00181599	
11.1136	-0.000814422	
11.1138	-0.00290281	
11.1141	-0.0018355	
11.1143	0.00182868	
11.1146	0.000233367	
11.1148	-0.0025782	
11.1151	-0.000130278	
11.1153	0.00140545	
11.1156	0.00136334	
11.1158	0.000170705	
11.116	-0.00102193	
11.1163	-0.000242247	
11.1165	0.000537431	
11.1168	0.00161296	
11.117	0.00111063	
11.1173	-0.00126744	
11.1175	-0.000489813	
11.1178	0.00160268	
11.118	0.000539485	
11.1183	-0.000227866	
11.1185	0.00058263	
11.1187	0.000308356	
11.119	3.40813e-05	
11.1192	0.000220012	
11.1195	0.000405944	
11.1197	0.000591875	
11.12	0.000777806	
11.1202	0.000569276	
11.1205	0.000360745	
11.1207	0.000941138	
11.1209	0.00152153	
11.1212	0.000583657	
11.1214	-0.000354217	
11.1217	-0.000503167	
11.1219	-0.000652118	
11.1222	-0.000538094	
11.1224	-0.00042407	
11.1227	-0.000310045	
11.1229	-0.000196022	
11.1231	-0.000554529	
11.1234	-0.000913038	
11.1236	-0.00107432	
11.1239	-0.00123559	
11.1241	-0.00261313	
11.1244	-0.000834967	
11.1246	-4.29619e-05	
11.1249	-0.000828804	
11.1251	0.000265211	
11.1253	-0.000218621	
11.1256	-0.00178722	
11.1258	-0.000200131	
11.1261	0.000433679	
11.1263	-0.000510358	
11.1266	-0.00115855	
11.1268	-0.00180674	
11.1271	0.000187141	
11.1273	0.00218102	
11.1275	0.000756234	
11.1278	-0.000668554	
11.128	-0.000811341	
11.1283	-0.000954128	
11.1285	0.000217958	
11.1288	0.00139004	
11.129	-1.00899e-05	
11.1293	-0.00141022	
11.1295	-0.000443587	
11.1297	0.00052305	
11.13	-0.000203212	
11.1302	-0.000929474	
11.1305	-0.00165574	
11.1307	-0.002382	
11.131	-0.00150165	
11.1312	-0.0006213	
11.1315	-0.000529876	
11.1317	-0.000438451	
11.132	-0.000182667	
11.1322	7.31167e-05	
11.1324	0.0003289	
11.1327	0.000584684	
11.1329	-0.000540148	
11.1332	-0.00166498	
11.1334	-0.000948991	
11.1337	-0.000233002	
11.1339	-0.000799014	
11.1342	-0.00136503	
11.1344	-0.00114211	
11.1346	-0.000919201	
11.1349	-0.000704507	
11.1351	-0.000489813	
11.1354	-0.000275119	
11.1356	-6.04251e-05	
11.1359	-0.000338808	
11.1361	-0.000617191	
11.1364	0.000419298	
11.1366	0.00145579	
11.1368	0.00091443	
11.1371	0.000373072	
11.1373	-0.000365517	
11.1376	-0.00110411	
11.1378	0.000737744	
11.1381	-0.000576102	
11.1383	-0.00129825	
11.1386	0.00113529	
11.1388	0.001954	
11.139	-0.00038298	
11.1393	-0.000846267	
11.1395	0.000268293	
11.1398	0.000495314	
11.14	0.000722335	
11.1403	-0.00079285	
11.1405	-0.00230804	
11.1408	-0.00161362	
11.141	-0.000919201	
11.1412	-0.00101371	
11.1415	-0.00110821	
11.1417	0.000506614	
11.142	0.00212144	
11.1422	0.0013695	
11.1425	0.000617556	
11.1427	0.000272402	
11.143	-7.27521e-05	
11.1432	0.000371017	
11.1434	0.000814787	
11.1437	0.000420325	
11.1439	2.58633e-05	
11.1442	-0.000368598	
11.1444	-0.00076306	
11.1447	-0.000422015	
11.1449	-8.09701e-05	
11.1452	-0.000528848	
11.1454	-0.000976727	
11.1456	-0.000126169	
11.1459	0.00072439	
11.1461	-0.000890438	
11.1464	-0.00250527	
11.1466	-0.000245329	
11.1469	0.000436761	
11.1471	-0.00118218	
11.1474	0.000354581	
11.1476	0.00179272	
11.1479	0.00165302	
11.1481	0.00056003	
11.1483	-0.000532957	
11.1486	0.00168871	
11.1488	0.000754693	
11.1491	-0.00287482	
11.1493	-0.00124484	
11.1496	7.28596e-05	
11.1498	-0.00176514	
11.1501	-0.000184465	
11.1503	0.00139621	
11.1505	0.000922391	
11.1508	0.000448574	
11.151	-0.00111001	
11.1513	-0.00109075	
11.1515	0.000407741	
11.1518	-0.00124946	
11.152	-0.00280805	
11.1523	-0.00121094	
11.1525	-0.000382209	
11.1527	0.00044652	
11.153	0.00212992	
11.1532	0.000657619	
11.1535	-0.00157073	
11.1537	-0.000643386	
11.154	0.000514061	
11.1542	9.36617e-05	
11.1545	5.95055e-05	
11.1547	2.53497e-05	
11.1549	-0.000107422	
11.1552	-0.000240193	
11.1554	-0.000340092	
11.1557	-0.000439992	
11.1559	0.000249032	
11.1562	0.000938056	
11.1564	0.000553867	
11.1567	0.000169678	
11.1569	-0.000214512	
11.1571	-0.000598701	
11.1574	0.000479905	
11.1576	0.00155851	
11.1579	0.000270348	
11.1581	-0.00101782	
11.1584	-0.00127052	
11.1586	-0.00152322	
11.1589	-0.00046105	
11.1591	0.00060112	
11.1593	0.00174547	
11.1596	0.00288982	
11.1598	0.00114145	
11.1601	-0.000606919	
11.1603	-0.000465159	
11.1606	-0.0003234	
11.1608	-0.00018164	
11.1611	-3.98802e-05	
11.1613	-7.89156e-05	
11.1616	-0.000117951	
11.1618	-0.000156986	
11.162	-0.000196022	
11.1623	-0.000399416	
11.1625	-0.00060281	
11.1628	-0.000806204	
11.163	-0.0010096	
11.1633	-0.00116369	
11.1635	-0.00131777	
11.1638	0.000631938	
11.164	-0.000574047	
11.1642	-0.00202015	
11.1645	0.00179324	
11.1647	0.00185924	
11.165	-0.00123046	
11.1652	-0.000687815	
11.1655	-0.000145173	
11.1657	-0.00167346	
11.166	-4.60437e-05	
11.1662	0.000784227	
11.1664	3.66494e-05	
11.1667	0.000373842	
11.1669	0.000711035	
11.1672	0.000883869	
11.1674	0.0010567	
11.1677	-0.000512669	
11.1679	-0.00208204	
11.1682	-0.00129594	
11.1684	0.001068	
11.1686	0.00152538	
11.1689	-0.00117293	
11.1691	-0.00071555	
11.1694	0.00131968	
11.1696	-0.000556841	
11.1699	-0.000855512	
11.1701	0.000431882	
11.1704	0.000141428	
11.1706	0.000607027	
11.1708	-0.000505222	
11.1711	-0.00178183	
11.1713	9.7257e-05	
11.1716	-9.45809e-05	
11.1718	-0.000286419	
11.1721	0.00171054	
11.1723	0.000551812	
11.1726	-0.000705535	
11.1728	0.00119281	
11.173	0.000823005	
11.1733	-0.00112465	
11.1735	-0.000146714	
11.1738	0.000831223	
11.174	0.000412107	
11.1743	-7.00818e-06	
11.1745	0.000362799	
11.1748	0.000732608	
11.175	0.000231312	
11.1753	-0.000269983	
11.1755	-0.000771278	
11.1757	-0.00127257	
11.176	0.000164541	
11.1762	0.00160166	
11.1765	0.000672	
11.1767	-0.000257656	
11.177	-0.000891466	
11.1772	-0.00152528	
11.1775	-0.000219648	
11.1777	0.00108598	
11.1779	0.000135778	
11.1782	0.000763425	
11.1784	0.00129246	
11.1787	0.000243639	
11.1789	0.000559003	
11.1792	-0.00070348	
11.1794	-0.00183448	
11.1797	0.000190223	
11.1799	0.000995582	
11.1801	-0.00135475	
11.1804	0.000108043	
11.1806	0.00157084	
11.1809	-5.63161e-05	
11.1811	-0.00168347	
11.1814	-0.000417906	
11.1816	0.000847659	
11.1819	0.000366909	
11.1821	-0.000113842	
11.1823	0.000720281	
11.1826	0.0015544	
11.1828	0.000465524	
11.1831	-0.000623355	
11.1833	-0.00092331	
11.1836	-0.00122327	
11.1838	-0.000779496	
11.1841	-0.000335727	
11.1843	0.000108043	
11.1845	0.000551812	
11.1848	0.000338146	
11.185	0.000124479	
11.1853	-8.91881e-05	
11.1855	-0.000302855	
11.1858	0.000255966	
11.186	0.000814787	
11.1863	-0.00138762	
11.1865	-0.000434342	
11.1867	0.000765479	
11.187	-0.00119039	
11.1872	-0.00173278	
11.1875	0.00088053	
11.1877	0.00115275	
11.188	-0.000152877	
11.1882	-0.00116266	
11.1885	-0.00217244	
11.1887	-0.000914065	
11.1889	0.000344309	
11.1892	-4.09074e-05	
11.1894	-0.000426124	
11.1897	-0.00176462	
11.1899	5.25717e-05	
11.1902	2.8945e-05	
11.1904	-0.00315038	
11.1907	-0.00107021	
11.1909	0.00100996	
11.1912	-0.00187351	
11.1914	-0.00160129	
11.1916	0.000456279	
11.1919	0.000936002	
11.1921	0.000659673	
11.1924	0.000383344	
11.1926	0.000978119	
11.1929	0.00157289	
11.1931	0.000326846	
11.1934	-0.000919201	
11.1936	-0.000903793	
11.1938	-0.000888384	
11.1941	-0.000872975	
11.1943	-0.000857567	
11.1946	-6.96704e-05	
11.1948	0.000718226	
11.1951	0.00019125	
11.1953	-0.000335727	
11.1956	0.000265211	
11.1958	0.000866149	
11.196	0.000678163	
11.1963	0.000490178	
11.1965	-0.000174449	
11.1968	-0.000839076	
11.197	-0.00071478	
11.1973	-0.000590483	
11.1975	-0.000819559	
11.1978	-0.00104863	
11.198	-0.00019294	
11.1982	-0.000915092	
11.1985	-0.0026234	
11.1987	-0.00117601	
11.199	0.000172759	
11.1992	-5.63161e-05	
11.1995	-0.00100241	
11.1997	-0.000370653	
11.2	0.000359718	
11.2002	-0.000487759	
11.2004	-0.00123662	
11.2007	0.00117021	
11.2009	0.0011774	
11.2012	-0.000393252	
11.2014	0.000768561	
11.2017	0.000352527	
11.2019	-0.00114828	
11.2022	0.000506614	
11.2024	0.000172759	
11.2026	-0.00173894	
11.2029	-0.000725052	
11.2031	0.000288838	
11.2034	-0.000556584	
11.2036	-0.00140201	
11.2039	-0.000505222	
11.2041	0.000391562	
11.2044	0.000154269	
11.2046	-0.00166087	
11.2049	-0.00170093	
11.2051	-0.001741	
11.2053	-0.00140303	
11.2056	0.000512777	
11.2058	0.00144243	
11.2061	0.00237209	
11.2063	0.00203618	
11.2066	0.000122424	
11.2068	-1.62534e-05	
11.2071	-0.000154932	
11.2073	-0.00210978	
11.2075	-0.00248678	
11.2078	-0.000266901	
11.208	-0.000676772	
11.2083	-0.00213854	
11.2085	-0.000970564	
11.2088	0.000131669	
11.209	-0.00139584	
11.2093	-0.00185502	
11.2095	-0.000736352	
11.2097	-0.000669581	
11.21	-0.00060281	
11.2102	-0.0002895	
11.2105	2.38088e-05	
11.2107	0.000337118	
11.211	0.000650428	
11.2112	-0.000756897	
11.2115	-0.00216422	
11.2117	-0.00120478	
11.2119	-0.000245329	
11.2122	0.000237476	
11.2124	0.000720281	
11.2127	-0.000571993	
11.2129	-0.000286419	
11.2132	0.00133868	
11.2134	0.00138593	
11.2137	0.00120309	
11.2139	0.00102024	
11.2141	-0.00123354	
11.2144	-0.00190946	
11.2146	-0.00120478	
11.2149	-0.000500086	
11.2151	0.000687409	
11.2154	0.000297056	
11.2156	-0.00088222	
11.2159	-0.00048365	
11.2161	-0.000265874	
11.2163	-4.80982e-05	
11.2166	0.00132019	
11.2168	0.00111063	
11.2171	-0.000138496	
11.2173	0.00124212	
11.2176	0.00130786	
11.2178	-0.00125614	
11.2181	-0.000894547	
11.2183	0.00104489	
11.2185	0.000551812	
11.2188	-0.00151911	
11.219	-0.00221661	
11.2193	-0.00133626	
11.2195	0.000201522	
11.2198	-0.000890438	
11.22	-0.0030836	
11.2203	-0.00264703	
11.2205	-0.00148727	
11.2208	-0.000327509	
11.221	0.000688436	
11.2212	0.00170438	
11.2215	0.00186566	
11.2217	0.000449088	
11.222	-0.000622328	
11.2222	-0.000115896	
11.2225	0.000193304	
11.2227	0.000502505	
11.223	0.000263157	
11.2232	2.38088e-05	
11.2234	-0.00120169	
11.2237	-0.000849349	
11.2239	0.000604202	
11.2242	0.000479905	
11.2244	0.000125506	
11.2247	-0.000228893	
11.2249	5.7708e-05	
11.2252	0.00192216	
11.2254	0.00306342	
11.2256	0.00157495	
11.2259	-0.000242247	
11.2261	-0.00205944	
11.2264	-0.00160848	
11.2266	0.000420325	
11.2269	-2.44714e-05	
11.2271	-0.00204712	
11.2274	-0.000289501	
11.2276	0.00146811	
11.2278	0.00153283	
11.2281	1.96999e-05	
11.2283	-0.00224948	
11.2286	-0.00188892	
11.2288	6.59259e-05	
11.2291	-0.000608973	
11.2293	-0.00033059	
11.2296	-5.22072e-05	
11.2298	-0.00126949	
11.23	-0.000908929	
11.2303	-0.000646982	
11.2305	-0.000385034	
11.2308	-0.000205267	
11.231	-2.54987e-05	
11.2313	-0.000634655	
11.2315	-0.00124381	
11.2318	-0.00104761	
11.232	-0.000851403	
11.2322	-0.0006552	
11.2325	-0.000458996	
11.2327	-3.67984e-05	
11.233	0.000385399	
11.2332	-0.000507276	
11.2335	-0.00139995	
11.2337	-0.000336754	
11.234	0.000726444	
11.2342	0.000474769	
11.2345	0.000223094	
11.2347	-0.000560693	
11.2349	-0.00134448	
11.2352	-0.000813395	
11.2354	-0.00028231	
11.2357	0.000117288	
11.2359	0.000516886	
11.2362	-0.000924337	
11.2364	-0.00236556	
11.2367	-0.000515494	
11.2369	0.00133457	
11.2371	-0.00115444	
11.2374	-0.000487759	
11.2376	0.000984282	
11.2379	-0.000699371	
11.2381	-0.00139687	
11.2384	-0.000516522	
11.2386	0.00101305	
11.2389	0.000964765	
11.2391	-0.00181188	
11.2393	-0.00143282	
11.2396	-0.000708616	
11.2398	-0.00156226	
11.2401	0.000542567	
11.2403	0.00106954	
11.2406	-0.000688071	
11.2408	0.000710008	
11.2411	-0.00019294	
11.2413	-0.00267373	
11.2415	-0.00142358	
11.2418	-0.000173422	
11.242	0.00117535	
11.2423	0.00252412	
11.2425	-0.00076871	
11.2428	-0.000905847	
11.243	0.000436247	
11.2433	0.000200495	
11.2435	0.000161973	
11.2437	0.000123451	
11.244	8.49301e-05	
11.2442	4.64083e-05	
11.2445	-0.0015864	
11.2447	-0.00164135	
11.245	7.87665e-05	
11.2452	-0.00135681	
11.2455	-0.00159256	
11.2457	-0.000250465	
11.2459	6.85918e-06	
11.2462	0.000264184	
11.2464	0.000356122	
11.2467	0.000448061	
11.2469	0.000539999	
11.2472	0.000631938	
11.2474	0.000378722	
11.2477	0.000125506	
11.2479	-0.000127709	
11.2482	-0.000380925	
11.2484	-0.000806718	
11.2486	-0.00123251	
11.2489	-0.00086938	
11.2491	-0.000506249	
11.2494	-0.000504708	
11.2496	-0.000503167	
11.2499	-0.000698857	
11.2501	-0.000894547	
11.2504	0.000305788	
11.2506	-0.00164957	
11.2508	-0.0013039	
11.2511	0.000619611	
11.2513	-0.00110565	
11.2516	-0.00125306	
11.2518	-0.000414311	
11.2521	-0.00273126	
11.2523	-0.00151038	
11.2526	-0.000289501	
11.2528	-0.000580724	
11.253	-0.000871948	
11.2533	-0.000571479	
11.2535	-0.00027101	
11.2538	2.94587e-05	
11.254	0.000329928	
11.2543	-0.000152363	
11.2545	-0.000634655	
11.2548	-0.000328022	
11.255	-2.13897e-05	
11.2552	-0.000158527	
11.2555	-0.000295664	
11.2557	-0.000531417	
11.256	-0.000767169	
11.2562	0.000488637	
11.2565	0.000166596	
11.2567	-0.0011416	
11.257	0.000705899	
11.2572	0.000482474	
11.2574	-0.0013188	
11.2577	-0.000194481	
11.2579	0.000929838	
11.2582	0.00101947	
11.2584	0.00110909	
11.2587	0.000409796	
11.2589	-0.0002895	
11.2592	-0.000660079	
11.2594	-0.00103066	
11.2596	-8.6363e-05	
11.2599	0.000857931	
11.2601	-0.000244045	
11.2604	-0.00134602	
11.2606	-0.00050856	
11.2609	0.0003289	
11.2611	-0.000542973	
11.2614	0.000163001	
11.2616	0.00116482	
11.2618	-0.000989054	
11.2621	-0.0013864	
11.2623	0.00137194	
11.2626	0.00011992	
11.2628	-0.0011321	
11.2631	0.000771578	
11.2633	-0.000480439	
11.2636	-0.00173246	
11.2638	0.000171218	
11.2641	-0.000172973	
11.2643	-0.000517164	
11.2645	-0.000664124	
11.2648	-0.000811084	
11.265	-0.000514274	
11.2653	-0.000217465	
11.2655	-0.000709579	
11.2658	-0.00120169	
11.266	-0.000867518	
11.2663	-0.000533343	
11.2665	-0.00128394	
11.2667	-0.000456685	
11.267	0.00112251	
11.2672	-0.000453988	
11.2675	-0.00203049	
11.2677	-0.000451292	
11.268	0.000744998	
11.2682	0.000363442	
11.2685	-0.000248218	
11.2687	-0.000859878	
11.2689	-0.000957916	
11.2692	-0.00105595	
11.2694	0.000160882	
11.2697	0.00137772	
11.2699	-0.000756062	
11.2702	-0.00288984	
11.2704	-0.00160495	
11.2707	-0.000320061	
11.2709	-0.000658217	
11.2711	-0.000996373	
11.2714	-0.000545605	
11.2716	-9.4838e-05	
11.2719	-3.10843e-05	
11.2721	3.26689e-05	
11.2724	9.64222e-05	
11.2726	0.000160175	
11.2729	-0.000121225	
11.2731	-0.000402626	
11.2733	0.000104897	
11.2736	0.00061242	
11.2738	-0.000263691	
11.2741	-0.0011398	
11.2743	-0.00112837	
11.2746	-0.00111695	
11.2748	-0.00162736	
11.2751	-0.000559923	
11.2753	0.000803359	
11.2755	-0.000989054	
